NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,1,1,10,5,4,4,1,391,131,260,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 540), (969, 549), (970, 551), (973, 554), (978, 562), (988, 576), (995, 586), (999, 597), (1004, 608), (1016, 627), (1022, 639), (1027, 651), (1035, 666), (1050, 702), (1056, 717), (1069, 739), (1077, 755), (1086, 778), (1091, 789), (1098, 800), (1105, 810), (1116, 832), (1121, 840), (1125, 853), (1130, 865), (1141, 889), (1150, 903)]",62.371721262748856,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,6,9,4,0,-1082,902,180,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 548), (975, 557), (994, 583), (1003, 594), (1010, 602), (1019, 611), (1041, 630), (1053, 638), (1065, 647), (1079, 658), (1109, 682), (1127, 697), (1143, 713), (1155, 728), (1177, 766), (1194, 793), (1205, 817), (1216, 841), (1229, 872)]",50.98419184925249,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,7,2,4,0,-333,123,210,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (967, 553), (972, 562), (976, 575), (980, 587), (992, 612), (1003, 629), (1010, 640), (1020, 658), (1036, 682), (1045, 694), (1055, 711), (1064, 727), (1083, 759), (1093, 778), (1101, 791), (1108, 803), (1122, 826), (1129, 841), (1136, 853), (1146, 866), (1159, 884), (1165, 892)]",59.7840617019742,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,8,1,7,0,-1564,1324,240,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (958, 539), (957, 539), (956, 537), (956, 534), (956, 531), (956, 527), (959, 508), (961, 496), (964, 483), (965, 471), (970, 445), (971, 431), (972, 418), (972, 401), (973, 361), (973, 336), (973, 305), (969, 270), (958, 211), (951, 186), (949, 170), (946, 159), (939, 138)]",267.0096550248346,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,9,6,9,0,-563,323,240,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (972, 509), (981, 485), (992, 464), (1007, 437), (1032, 394), (1045, 372), (1056, 353), (1067, 332), (1086, 299), (1093, 288), (1101, 277), (1108, 268), (1119, 253), (1123, 248), (1127, 245), (1130, 241), (1136, 234), (1140, 230), (1142, 228), (1147, 222), (1156, 209), (1159, 203), (1162, 196), (1164, 189)]",300.16500780574125,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,10,1,7,0,-493,303,190,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 527), (956, 516), (955, 502), (955, 487), (955, 459), (955, 444), (955, 427), (955, 408), (947, 352), (944, 323), (939, 296), (934, 266), (927, 218), (921, 199), (920, 186), (919, 175), (918, 157), (918, 151), (916, 145), (916, 142)]",263.69141099744513,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,11,5,9,0,-632,302,330,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 530), (990, 499), (1000, 480), (1007, 467), (1013, 458), (1028, 437), (1036, 428), (1044, 417), (1050, 410), (1063, 389), (1071, 376), (1081, 364), (1087, 354), (1096, 337), (1099, 332), (1103, 326), (1107, 318), (1117, 301), (1120, 295), (1125, 286), (1128, 279), (1130, 270), (1133, 264), (1134, 260), (1137, 254), (1142, 244), (1145, 236), (1148, 231), (1152, 224), (1157, 213), (1159, 207), (1163, 201), (1165, 197), (1172, 184)]",300.7740361012482,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,12,1,7,0,-603,373,230,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 522), (959, 492), (959, 447), (956, 385), (956, 368), (956, 351), (956, 337), (954, 311), (951, 303), (950, 294), (948, 287), (943, 273), (942, 263), (940, 255), (938, 245), (934, 220), (929, 206), (925, 192), (922, 180), (915, 161), (911, 155), (910, 148), (909, 142)]",262.6978720683521,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,13,4,4,1,263,123,140,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 544), (963, 555), (985, 607), (997, 641), (1014, 679), (1029, 713), (1057, 765), (1074, 792), (1087, 809), (1095, 821), (1114, 845), (1122, 855), (1130, 866), (1137, 878), (1148, 898)]",62.29425438930824,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,14,5,5,1,1463,1083,380,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 544), (959, 548), (958, 554), (958, 559), (957, 568), (956, 572), (956, 576), (954, 579), (954, 585), (952, 591), (950, 601), (946, 614), (938, 644), (934, 659), (931, 672), (929, 683), (925, 705), (924, 715), (920, 725), (919, 732), (912, 749), (908, 759), (905, 768), (903, 776), (896, 792), (892, 801), (887, 809), (883, 819), (875, 842), (871, 853), (866, 866), (863, 876), (857, 895), (855, 901), (853, 907), (851, 912), (849, 920), (849, 924), (848, 927)]",106.14074386376711,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,15,3,3,1,604,374,230,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (963, 537), (964, 535), (966, 535), (966, 534), (969, 533), (970, 532), (973, 531), (977, 529), (993, 521), (1010, 515), (1033, 506), (1060, 492), (1123, 466), (1152, 454), (1178, 443), (1201, 433), (1239, 419), (1262, 412), (1280, 409), (1295, 403), (1323, 394), (1333, 392)]",338.3576713992135,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,16,9,9,1,853,533,320,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (970, 531), (978, 517), (991, 496), (997, 463), (1000, 445), (1005, 426), (1006, 412), (1014, 385), (1018, 375), (1022, 365), (1027, 357), (1033, 341), (1037, 333), (1039, 326), (1044, 317), (1050, 298), (1053, 286), (1058, 276), (1061, 268), (1069, 253), (1072, 246), (1074, 242), (1076, 238), (1085, 224), (1089, 217), (1091, 213), (1095, 208), (1101, 201), (1104, 197), (1108, 192), (1113, 187), (1124, 176), (1128, 170)]",294.42061637864697,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,17,6,4,0,-483,63,420,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (958, 540), (956, 540), (956, 540), (954, 540), (952, 540), (951, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 540), (950, 542), (980, 583), (1004, 615), (1022, 647), (1040, 673), (1073, 718), (1086, 738), (1095, 751), (1106, 766), (1120, 787), (1130, 801), (1135, 812), (1140, 824), (1147, 845), (1149, 856), (1153, 867), (1155, 878), (1158, 899)]",61.121857113581044,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,18,9,9,1,294,164,130,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 536), (960, 531), (965, 521), (968, 509), (981, 466), (992, 432), (1006, 400), (1018, 364), (1044, 303), (1058, 274), (1069, 250), (1087, 220), (1117, 171)]",293.04850368074256,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,19,3,3,1,403,23,380,135,2,500,200,8000,"[(960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (962, 541), (967, 541), (971, 541), (977, 537), (983, 532), (1001, 523), (1008, 517), (1018, 514), (1027, 511), (1044, 505), (1054, 502), (1062, 500), (1072, 497), (1091, 491), (1101, 489), (1113, 483), (1126, 480), (1148, 477), (1159, 474), (1171, 474), (1182, 474), (1206, 473), (1219, 471), (1233, 469), (1244, 465), (1269, 456), (1281, 453), (1289, 448), (1298, 442), (1313, 432), (1318, 427), (1322, 423), (1325, 420), (1333, 411), (1335, 408), (1337, 403)]",340.0290970518267,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,20,9,9,1,453,263,190,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (960, 536), (961, 534), (961, 533), (964, 526), (972, 509), (976, 498), (981, 482), (990, 464), (1010, 419), (1018, 398), (1027, 378), (1037, 354), (1062, 299), (1075, 272), (1093, 249), (1105, 232), (1133, 199), (1145, 191), (1155, 182)]",298.5768090553983,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,21,6,9,0,-1223,923,300,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (964, 534), (967, 529), (973, 513), (978, 504), (982, 492), (993, 469), (1001, 454), (1008, 436), (1017, 416), (1035, 374), (1046, 351), (1054, 335), (1063, 319), (1083, 284), (1090, 270), (1101, 254), (1109, 240), (1120, 221), (1123, 215), (1126, 211), (1128, 206), (1130, 199), (1132, 197), (1132, 196), (1132, 193), (1134, 191), (1134, 189), (1136, 188), (1138, 185), (1141, 181)]",296.75624884171276,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,22,7,7,1,293,13,280,137,4,500,200,8000,"[(960, 540), (960, 532), (960, 515), (960, 508), (960, 499), (961, 484), (962, 473), (962, 460), (962, 446), (962, 417), (962, 405), (962, 390), (962, 376), (958, 347), (954, 333), (951, 323), (948, 313), (946, 299), (944, 289), (943, 278), (938, 266), (931, 241), (927, 227), (920, 211), (920, 206), (914, 187), (913, 180), (910, 170), (906, 160), (901, 143)]",261.5468804648111,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,23,8,8,1,884,404,480,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 540), (969, 542), (972, 543), (975, 545), (980, 546), (992, 552), (999, 557), (1004, 560), (1013, 566), (1027, 579), (1036, 586), (1045, 593), (1055, 602), (1077, 615), (1087, 621), (1100, 629), (1113, 637), (1140, 647), (1154, 654), (1167, 658), (1180, 664), (1201, 672), (1211, 676), (1219, 679), (1229, 683), (1246, 688), (1253, 689), (1258, 690), (1265, 692), (1274, 695), (1279, 696), (1281, 697), (1283, 697), (1292, 698), (1295, 698), (1298, 698), (1299, 698), (1304, 699), (1307, 699), (1309, 699), (1310, 699), (1315, 699), (1317, 699), (1319, 700), (1320, 700), (1323, 700), (1324, 700), (1326, 701), (1328, 701)]",23.629377730656817,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,24,4,1,0,-1403,463,940,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (956, 542), (956, 543), (956, 543), (956, 543), (956, 543), (955, 543), (953, 546), (952, 547), (950, 549), (949, 550), (944, 555), (942, 556), (940, 558), (937, 560), (930, 565), (928, 567), (924, 570), (919, 574), (907, 582), (899, 586), (892, 593), (884, 596), (869, 607), (862, 612), (853, 616), (846, 621), (827, 631), (818, 636), (807, 642), (799, 646), (779, 658), (768, 664), (755, 670), (742, 676), (723, 683), (713, 689), (705, 693), (695, 698), (674, 708), (665, 713), (658, 717), (650, 722), (639, 727), (635, 729), (632, 731), (629, 732), (618, 739), (614, 740), (608, 742)]",150.15005321046823,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,25,9,9,1,323,183,140,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 537), (971, 526), (976, 520), (984, 508), (997, 491), (1031, 433), (1045, 404), (1057, 378), (1070, 348), (1094, 293), (1106, 264), (1115, 238), (1126, 215), (1136, 188), (1142, 177)]",296.62815223032493,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,26,7,7,1,372,42,330,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (955, 540), (955, 540), (955, 537), (955, 530), (951, 509), (949, 497), (945, 484), (940, 472), (928, 444), (924, 434), (922, 425), (917, 412), (916, 390), (915, 377), (915, 362), (915, 349), (915, 322), (915, 310), (915, 298), (915, 284), (915, 260), (912, 248), (912, 237), (912, 227), (912, 211), (912, 203), (912, 196), (912, 187), (910, 171), (909, 164), (909, 157), (906, 151), (905, 142)]",262.1320729133923,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,10,27,7,9,0,-1692,1002,690,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (964, 528), (967, 520), (970, 513), (974, 504), (982, 484), (986, 477), (991, 467), (994, 457), (1004, 437), (1008, 427), (1012, 416), (1015, 407), (1025, 386), (1030, 373), (1036, 361), (1041, 349), (1051, 325), (1055, 315), (1058, 307), (1061, 298), (1068, 287), (1071, 282), (1074, 279), (1078, 273), (1083, 264), (1085, 261), (1088, 256), (1089, 254), (1092, 247), (1093, 244), (1094, 243), (1094, 241), (1096, 238), (1096, 237), (1097, 235), (1097, 235), (1099, 231), (1099, 230), (1100, 228), (1100, 227), (1102, 223), (1104, 221), (1105, 220), (1106, 217), (1108, 212), (1109, 211), (1111, 208), (1112, 207), (1114, 202), (1116, 200), (1116, 198), (1118, 195), (1118, 192), (1118, 191), (1118, 189), (1119, 189), (1120, 186), (1121, 185), (1121, 183), (1122, 182), (1122, 179), (1122, 179), (1122, 177), (1122, 177), (1122, 177), (1122, 176), (1122, 176), (1122, 176), (1122, 174)]",293.8752808539275,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
