NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,1,1,0,21,2,2,1,913,13,900,139,0,500,200,8000,"[(512, 384), (512, 383), (512, 381), (512, 378), (512, 376), (512, 375), (512, 371), (512, 369), (512, 368), (512, 365), (512, 365), (512, 361), (512, 361), (512, 359), (512, 358), (512, 356), (512, 355), (512, 355), (513, 355), (513, 354), (513, 354), (513, 354), (513, 354), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (513, 353), (512, 352), (511, 352), (510, 352), (510, 352), (510, 352), (510, 352), (510, 352), (510, 352), (510, 352), (510, 352), (510, 351), (510, 351), (510, 351), (510, 351), (510, 351), (510, 351), (510, 351), (510, 357), (510, 376), (516, 395), (534, 467), (539, 505), (542, 528), (542, 545), (543, 579), (543, 590), (543, 601), (540, 610), (534, 624), (530, 628), (529, 629), (527, 629), (526, 629), (525, 629), (524, 629), (522, 625), (514, 605), (512, 595), (506, 581), (497, 563), (474, 520), (461, 493), (441, 463), (422, 425), (377, 363), (347, 324), (324, 295), (295, 268), (254, 225)]",211.64465903709257,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,22,8,8,1,682,22,660,139,0,500,200,8000,"[(512, 384), (512, 384), (513, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (517, 384), (517, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (519, 385), (519, 385), (519, 385), (519, 385), (519, 385), (519, 387), (521, 395), (523, 401), (525, 409), (528, 418), (534, 439), (540, 450), (545, 463), (552, 479), (569, 507), (581, 524), (592, 541), (603, 558), (623, 588), (633, 605)]",61.298796381537315,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,23,5,3,0,-723,423,300,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 385), (510, 387), (508, 389), (507, 391), (505, 393), (499, 400), (494, 405), (490, 411), (486, 417), (481, 422), (480, 423), (480, 423), (480, 423), (480, 423), (480, 423), (480, 423), (480, 423), (480, 424), (481, 428), (483, 435), (486, 443), (492, 473), (495, 494), (496, 514), (496, 534), (493, 570), (492, 583), (490, 599), (487, 610), (485, 631), (484, 638)]",96.290670773355,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,24,6,6,1,584,144,440,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 383), (513, 382), (513, 382), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (508, 386), (506, 388), (504, 389), (500, 389), (486, 393), (474, 394), (450, 397), (424, 400), (357, 401), (326, 401), (298, 401), (265, 401), (195, 392)]",178.5543565794438,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,25,4,7,0,-1232,162,1070,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 384), (519, 384), (522, 384), (525, 384), (525, 385), (525, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (526, 385), (528, 385), (533, 386), (543, 388), (568, 394), (583, 396), (597, 397), (613, 401), (650, 408), (667, 413), (691, 416), (705, 421), (731, 429), (741, 431), (751, 433), (759, 436)]",11.888658039627975,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,26,7,7,1,455,415,40,140,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (536, 397), (574, 418), (621, 434), (667, 458), (777, 504)]",24.362453015312187,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,27,7,7,1,364,304,60,140,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (522, 385), (539, 391), (560, 404), (594, 414), (663, 443), (708, 461), (756, 479)]",21.273165493894485,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,28,3,2,0,-822,562,260,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (510, 384), (509, 382), (500, 370), (493, 364), (485, 356), (475, 348), (452, 333), (441, 327), (432, 322), (426, 319), (418, 314), (415, 311), (413, 308), (407, 296), (396, 272), (385, 257), (375, 246), (361, 234), (330, 212)]",223.38190546726253,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,29,1,1,1,342,132,210,140,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 382), (514, 380), (516, 379), (516, 379), (516, 379), (516, 379), (517, 379), (517, 379), (518, 379), (518, 379), (518, 379), (518, 379), (518, 379), (518, 379), (524, 379), (549, 379), (561, 376), (573, 374), (595, 369), (672, 350), (714, 339), (764, 323)]",346.39252891701517,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,30,5,3,0,-602,312,290,140,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (512, 385), (511, 386), (511, 386), (511, 389), (508, 398), (487, 437), (481, 450), (473, 467), (466, 484), (457, 520), (452, 537), (445, 557), (441, 576), (434, 605), (431, 618), (429, 634)]",108.36616640756893,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,31,7,3,0,-7865,4625,3240,141,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (517, 398), (517, 405), (517, 411), (514, 416), (503, 419), (490, 420), (480, 420), (470, 417), (450, 405), (440, 400), (433, 398), (427, 396), (416, 395), (413, 395), (410, 395), (410, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (408, 395), (406, 395), (405, 387), (405, 383), (405, 380), (410, 373), (413, 370), (416, 369), (421, 368), (424, 368), (426, 368), (426, 368), (427, 368), (430, 368), (432, 368), (435, 370), (436, 372), (440, 374), (447, 379), (450, 380), (452, 382), (454, 383), (454, 383), (456, 383), (457, 383), (458, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (459, 383), (460, 383), (461, 383), (464, 383), (470, 395), (473, 404), (478, 420), (483, 432), (496, 472), (503, 495), (505, 518), (506, 538), (510, 569), (511, 579), (512, 587), (514, 592), (514, 595), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 597), (514, 595), (514, 594), (514, 592), (515, 591), (515, 588), (515, 587), (515, 587), (515, 587), (515, 586), (515, 586), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (515, 585), (516, 585), (517, 585), (517, 584), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 583), (518, 582), (518, 581), (518, 581), (518, 578), (518, 576), (518, 576), (518, 575), (518, 573), (518, 572), (518, 571), (518, 570), (518, 570), (518, 569), (518, 569), (518, 568), (518, 568), (518, 568), (518, 568), (518, 568), (517, 568), (517, 568), (516, 568), (515, 568), (513, 568), (512, 570), (510, 571), (508, 573), (506, 575), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 578), (504, 579), (504, 580), (503, 581), (503, 583), (503, 584), (503, 586), (503, 587), (501, 589), (501, 590), (501, 591), (501, 592), (501, 593), (501, 594), (501, 594), (501, 594), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 595), (501, 596), (501, 596), (501, 596), (501, 596), (501, 596), (501, 597), (501, 598), (501, 599), (500, 599), (499, 600), (499, 600), (499, 602), (499, 602), (499, 602), (499, 602), (499, 603), (498, 604), (498, 604), (498, 604), (498, 604), (498, 604), (498, 604), (498, 606), (498, 607), (497, 608), (497, 608), (497, 608), (497, 608), (497, 608), (497, 608), (496, 609), (496, 610), (496, 611), (495, 611), (495, 611), (495, 611), (495, 613), (495, 613), (495, 613), (494, 613), (494, 613), (494, 613), (494, 613), (494, 613), (494, 614), (494, 614), (493, 614), (493, 615), (493, 615), (492, 616), (492, 617), (491, 618), (491, 619), (491, 619), (490, 620), (490, 620), (489, 622), (489, 622), (488, 624), (488, 624), (488, 626), (488, 627), (488, 629), (486, 632), (485, 634)]",96.16405244282882,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,32,7,3,0,-4003,2473,1530,142,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (506, 385), (504, 386), (502, 387), (498, 389), (494, 393), (493, 396), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (491, 398), (487, 402), (482, 408), (479, 413), (477, 420), (477, 428), (477, 431), (477, 432), (477, 432), (477, 432), (477, 432), (477, 432), (477, 432), (477, 432), (477, 432), (477, 432), (477, 432), (477, 433), (477, 434), (477, 436), (477, 437), (477, 442), (478, 444), (480, 447), (480, 448), (481, 451), (481, 452), (481, 452), (481, 452), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (482, 453), (484, 454), (486, 454), (488, 454), (488, 454), (491, 457), (491, 461), (491, 464), (491, 469), (491, 474), (491, 478), (491, 481), (491, 484), (491, 491), (491, 494), (491, 498), (491, 503), (491, 511), (491, 515), (491, 519), (491, 523), (491, 532), (491, 536), (491, 542), (491, 547), (491, 562), (491, 569), (491, 575), (491, 580), (491, 594), (491, 601), (491, 607), (491, 611), (491, 615), (491, 617), (491, 618), (491, 618), (491, 619), (491, 620), (491, 621), (491, 621), (491, 622), (491, 623), (491, 624), (491, 625), (491, 626), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 628), (490, 630), (490, 630), (490, 631), (490, 633), (490, 633), (490, 633), (490, 633), (490, 634)]",95.02907358178545,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,0,33,7,7,1,1116,256,860,143,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 385), (514, 385), (514, 385), (514, 385), (514, 385), (514, 385), (514, 385), (515, 386), (515, 389), (515, 392), (514, 394), (514, 394), (514, 395), (514, 395), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (514, 396), (517, 396), (518, 395), (522, 393), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (522, 392), (536, 391), (544, 391), (555, 394), (568, 396), (605, 406), (633, 414), (664, 422), (691, 427), (731, 442), (749, 450), (775, 460)]",16.117886437050686,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
