NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,2,11,52,4,1,0,-694,224,470,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (957, 545), (956, 550), (956, 551), (955, 554), (952, 560), (952, 561), (952, 564), (951, 569), (949, 571), (948, 577), (944, 586), (942, 596), (936, 619), (933, 633), (932, 645), (926, 677), (920, 695), (916, 719), (913, 740), (910, 761), (905, 798), (905, 811), (905, 823), (904, 844), (904, 855), (904, 864), (904, 871), (904, 879), (904, 888), (904, 891), (904, 892), (904, 895), (904, 901), (904, 905), (904, 909), (904, 911), (904, 915), (904, 915), (904, 916), (904, 917), (904, 917), (904, 917), (904, 918), (903, 922), (903, 927), (900, 934), (899, 943)]",98.6072248117589,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,53,6,6,1,393,103,290,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 538), (968, 533), (974, 528), (981, 522), (992, 512), (998, 507), (1003, 503), (1007, 499), (1018, 489), (1024, 483), (1030, 475), (1034, 470), (1045, 453), (1049, 443), (1052, 433), (1057, 423), (1063, 403), (1069, 391), (1075, 379), (1080, 365), (1089, 336), (1093, 323), (1097, 311), (1102, 295), (1111, 265), (1116, 248), (1121, 231), (1127, 216), (1133, 189), (1138, 177)]",296.1213980345306,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,54,6,6,1,283,113,170,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 538), (978, 517), (989, 503), (1000, 487), (1013, 469), (1045, 426), (1067, 403), (1082, 385), (1097, 365), (1120, 336), (1132, 316), (1141, 300), (1148, 282), (1163, 258), (1169, 247), (1177, 234), (1183, 223), (1195, 202)]",304.8095864922556,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,55,5,5,1,314,74,240,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (963, 542), (978, 545), (988, 546), (998, 548), (1009, 550), (1034, 556), (1048, 560), (1063, 567), (1074, 569), (1100, 580), (1110, 585), (1122, 591), (1133, 595), (1160, 609), (1176, 619), (1187, 626), (1204, 634), (1234, 652), (1251, 662), (1265, 672), (1278, 679), (1313, 699), (1325, 703), (1337, 709)]",24.145541960421653,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,56,3,3,1,343,143,200,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 544), (973, 550), (990, 563), (1001, 570), (1011, 579), (1020, 587), (1040, 609), (1051, 625), (1061, 637), (1073, 652), (1091, 679), (1101, 698), (1107, 713), (1115, 733), (1130, 781), (1137, 811), (1142, 828), (1146, 845), (1156, 876), (1158, 887), (1163, 902)]",60.717447594644604,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,57,4,4,1,1133,283,850,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (965, 544), (971, 548), (995, 556), (1009, 560), (1026, 566), (1052, 574), (1090, 582), (1110, 589), (1127, 594), (1139, 596), (1162, 608), (1175, 614), (1185, 618), (1196, 623), (1213, 633), (1221, 637), (1228, 641), (1234, 646), (1252, 659), (1258, 665), (1265, 672), (1269, 676), (1276, 681), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1277, 682), (1276, 682), (1276, 682), (1272, 680), (1266, 676), (1261, 673), (1252, 668), (1236, 656), (1227, 649), (1220, 646), (1215, 643), (1201, 633), (1194, 629), (1188, 624), (1181, 616), (1168, 600), (1163, 594), (1156, 587), (1149, 578), (1135, 555), (1128, 542), (1120, 527), (1108, 507), (1086, 460), (1075, 436), (1064, 405), (1050, 373), (1027, 316), (1010, 283), (997, 257), (986, 233), (965, 183), (956, 163), (947, 139)]",268.14318115492796,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,58,5,5,1,234,14,220,134,1,500,200,8000,"[(960, 540), (960, 541), (960, 543), (961, 550), (965, 557), (971, 565), (977, 571), (995, 587), (1005, 595), (1016, 604), (1031, 613), (1065, 637), (1079, 647), (1091, 657), (1103, 665), (1133, 689), (1153, 702), (1171, 717), (1191, 733), (1225, 757), (1245, 770), (1258, 778), (1274, 786), (1306, 803)]",37.23903239730051,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,59,1,1,1,372,12,360,137,4,500,200,8000,"[(960, 540), (933, 556), (923, 563), (913, 570), (905, 576), (891, 589), (887, 593), (884, 599), (882, 604), (878, 609), (878, 612), (877, 618), (875, 622), (873, 629), (871, 631), (871, 632), (871, 633), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 634), (870, 639), (870, 665), (870, 690), (870, 721), (870, 762), (870, 821), (869, 849), (862, 882), (862, 902), (862, 938)]",103.83282735389774,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,60,9,9,1,484,214,270,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 545), (961, 551), (960, 560), (957, 566), (948, 581), (942, 591), (933, 603), (913, 630), (902, 647), (890, 662), (879, 672), (868, 684), (843, 707), (828, 719), (814, 728), (802, 738), (783, 754), (773, 760), (763, 767), (744, 779), (734, 785), (722, 789), (711, 795), (690, 804), (682, 807), (676, 810), (670, 814), (666, 816)]",136.80873932249207,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,61,8,8,1,253,53,200,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (947, 540), (936, 540), (922, 540), (904, 540), (862, 540), (839, 540), (822, 540), (800, 540), (758, 540), (738, 540), (721, 540), (706, 540), (679, 540), (667, 540), (652, 540), (640, 540), (620, 540), (607, 540), (597, 540), (583, 540), (553, 540)]",180.0,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,62,6,6,1,473,43,430,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (962, 541), (965, 541), (971, 536), (988, 514), (999, 495), (1015, 468), (1028, 444), (1057, 394), (1068, 373), (1078, 352), (1085, 334), (1092, 304), (1098, 286), (1099, 274), (1100, 263), (1105, 242), (1109, 230), (1111, 222), (1114, 213), (1119, 195), (1123, 184), (1127, 176)]",294.64524104712245,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,63,6,6,1,404,154,250,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 538), (977, 531), (989, 522), (1001, 515), (1018, 503), (1028, 496), (1037, 489), (1044, 483), (1062, 466), (1067, 460), (1073, 452), (1079, 443), (1099, 412), (1110, 395), (1119, 379), (1130, 364), (1144, 340), (1149, 330), (1156, 318), (1165, 301), (1180, 277), (1185, 264), (1190, 254), (1194, 244), (1202, 225), (1206, 217)]",307.29325776975537,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,64,6,6,1,312,12,300,136,3,500,200,8000,"[(960, 540), (969, 527), (974, 520), (980, 512), (985, 501), (995, 485), (1001, 475), (1006, 464), (1011, 456), (1024, 434), (1029, 424), (1036, 411), (1042, 401), (1054, 378), (1060, 367), (1064, 354), (1072, 341), (1084, 312), (1090, 300), (1095, 289), (1099, 280), (1104, 263), (1106, 257), (1108, 251), (1110, 245), (1116, 232), (1121, 225), (1126, 219), (1131, 212), (1143, 201), (1152, 193), (1158, 187)]",299.2883508828432,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,65,2,3,0,-683,423,260,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 543), (969, 554), (975, 561), (979, 567), (985, 574), (994, 586), (999, 593), (1002, 598), (1007, 605), (1020, 623), (1025, 629), (1031, 641), (1035, 652), (1048, 680), (1055, 697), (1065, 716), (1076, 740), (1096, 775), (1105, 791), (1115, 807), (1120, 819), (1133, 840), (1139, 852), (1144, 860), (1147, 869), (1154, 885), (1158, 891)]",60.57254359681026,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,66,4,4,1,583,243,340,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (961, 533), (962, 526), (962, 518), (963, 496), (963, 484), (963, 471), (963, 458), (963, 437), (961, 429), (959, 423), (957, 417), (953, 409), (952, 407), (951, 405), (949, 403), (947, 400), (946, 398), (946, 396), (944, 391), (940, 378), (937, 370), (933, 360), (930, 350), (922, 325), (917, 307), (913, 293), (908, 277), (904, 246), (901, 230), (900, 210), (896, 193), (892, 163), (890, 148), (889, 136)]",260.0324775986367,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,67,3,3,1,264,14,250,135,2,500,200,8000,"[(967, 548), (972, 554), (976, 561), (988, 575), (992, 581), (997, 588), (1003, 595), (1015, 613), (1020, 620), (1026, 630), (1030, 639), (1041, 658), (1047, 669), (1053, 681), (1058, 693), (1073, 722), (1082, 738), (1089, 753), (1097, 771), (1111, 809), (1119, 827), (1126, 845), (1133, 856), (1143, 875), (1147, 884), (1152, 890), (1153, 893)]",61.33271057731597,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,68,7,7,1,443,223,220,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (970, 540), (977, 540), (986, 537), (996, 534), (1021, 522), (1045, 511), (1059, 508), (1072, 502), (1092, 493), (1099, 491), (1111, 485), (1123, 479), (1149, 469), (1160, 464), (1174, 458), (1187, 452), (1216, 440), (1233, 434), (1247, 429), (1265, 422), (1307, 409), (1334, 405), (1359, 398)]",340.40987833891813,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,69,7,7,1,283,13,270,137,4,500,200,8000,"[(960, 540), (969, 536), (984, 530), (994, 524), (1003, 519), (1013, 514), (1029, 506), (1039, 501), (1048, 496), (1056, 490), (1079, 480), (1092, 472), (1111, 461), (1120, 456), (1143, 443), (1155, 439), (1168, 433), (1181, 427), (1203, 421), (1214, 416), (1226, 412), (1237, 408), (1259, 403), (1272, 399), (1280, 398), (1292, 397), (1314, 394), (1324, 393), (1335, 392)]",338.4625028780276,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,70,1,5,0,-563,353,210,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 541), (977, 545), (993, 550), (1007, 552), (1044, 564), (1066, 570), (1091, 576), (1110, 582), (1155, 595), (1180, 603), (1201, 612), (1219, 619), (1250, 631), (1263, 637), (1274, 641), (1285, 646), (1304, 653), (1310, 657), (1320, 661), (1326, 664), (1338, 669), (1340, 669)]",18.750997986631425,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,71,9,9,1,323,43,280,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (957, 540), (956, 540), (952, 542), (946, 545), (941, 548), (933, 552), (921, 558), (915, 562), (909, 566), (904, 569), (893, 577), (887, 581), (881, 585), (873, 592), (856, 604), (844, 612), (828, 624), (818, 634), (788, 665), (772, 681), (750, 702), (735, 718), (701, 754), (687, 770), (674, 783), (658, 798), (635, 820)]",139.2538364361192,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,72,4,4,1,542,222,320,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 536), (965, 530), (967, 526), (968, 521), (968, 514), (968, 509), (968, 503), (968, 494), (968, 478), (968, 470), (967, 463), (966, 458), (965, 449), (965, 446), (963, 442), (962, 436), (962, 426), (961, 419), (958, 410), (958, 402), (957, 375), (957, 360), (957, 345), (955, 328), (949, 288), (944, 269), (938, 247), (934, 230), (924, 199), (919, 182), (915, 165), (912, 151), (905, 126)]",262.4325539930587,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,73,6,6,1,343,53,290,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 540), (966, 537), (971, 531), (976, 526), (986, 516), (991, 511), (996, 507), (1001, 502), (1013, 486), (1017, 481), (1022, 475), (1027, 467), (1039, 448), (1047, 437), (1055, 427), (1062, 415), (1077, 392), (1084, 379), (1091, 361), (1098, 348), (1110, 324), (1117, 311), (1124, 300), (1130, 288), (1141, 267), (1147, 255), (1154, 244), (1160, 233), (1170, 210), (1175, 200)]",302.3073344548821,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,74,9,9,1,204,14,190,135,2,500,200,8000,"[(958, 544), (953, 550), (945, 557), (935, 566), (912, 584), (902, 593), (890, 604), (877, 616), (855, 636), (841, 649), (831, 659), (817, 670), (792, 693), (779, 706), (763, 720), (746, 734), (718, 760), (700, 775), (688, 784), (677, 793), (659, 813)]",137.7927023657133,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,75,1,1,1,254,34,220,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 541), (960, 542), (960, 547), (960, 552), (960, 558), (960, 565), (960, 580), (960, 589), (960, 600), (960, 612), (960, 637), (960, 652), (960, 664), (959, 679), (952, 715), (946, 740), (940, 767), (937, 788), (925, 835), (917, 858), (915, 879), (910, 898), (900, 939)]",98.55183023382006,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,76,5,5,1,375,115,260,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 539), (973, 539), (992, 539), (1001, 539), (1007, 541), (1015, 544), (1034, 551), (1044, 555), (1055, 560), (1065, 565), (1086, 572), (1096, 576), (1111, 582), (1125, 587), (1154, 594), (1171, 598), (1189, 601), (1204, 606), (1233, 614), (1246, 619), (1261, 626), (1273, 632), (1295, 643), (1306, 650), (1316, 658), (1328, 666), (1350, 680)]",19.74683660542612,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,77,3,3,1,274,14,260,133,0,500,200,8000,"[(960, 540), (962, 548), (966, 555), (969, 563), (981, 580), (988, 592), (995, 603), (1001, 615), (1013, 636), (1020, 648), (1026, 661), (1031, 672), (1044, 701), (1049, 714), (1056, 730), (1061, 743), (1072, 768), (1077, 781), (1084, 795), (1089, 807), (1101, 828), (1107, 839), (1113, 846), (1118, 856), (1132, 873), (1138, 883), (1145, 892), (1151, 900)]",62.05156551070469,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,78,7,7,1,473,233,240,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 539), (973, 536), (983, 533), (1005, 526), (1019, 523), (1030, 521), (1045, 516), (1071, 511), (1083, 509), (1094, 506), (1105, 505), (1134, 495), (1145, 492), (1158, 486), (1170, 481), (1204, 469), (1221, 463), (1233, 459), (1247, 454), (1282, 444), (1294, 440), (1308, 437), (1320, 434), (1340, 427), (1350, 425)]",343.5706985484666,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,79,2,2,1,403,133,270,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (957, 540), (952, 539), (932, 529), (922, 522), (907, 514), (898, 508), (876, 491), (864, 482), (851, 470), (842, 460), (819, 437), (810, 427), (800, 417), (787, 403), (769, 382), (760, 371), (753, 361), (744, 351), (726, 330), (718, 320), (709, 310), (702, 302), (693, 288), (690, 285), (685, 279), (678, 268), (665, 249)]",224.60890860294296,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,80,2,2,1,261,11,250,133,0,500,200,8000,"[(960, 540), (953, 533), (937, 518), (928, 510), (918, 502), (907, 493), (888, 473), (873, 458), (860, 445), (847, 428), (828, 406), (818, 395), (809, 384), (798, 371), (777, 347), (770, 338), (763, 330), (756, 323), (747, 310), (742, 303), (735, 296), (730, 289), (719, 274), (712, 266), (706, 258), (701, 253), (687, 242)]",227.50697069909236,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,81,2,2,1,323,13,310,137,4,500,200,8000,"[(960, 540), (941, 529), (931, 524), (922, 517), (912, 511), (890, 499), (880, 493), (874, 489), (866, 482), (851, 472), (841, 464), (833, 456), (826, 450), (814, 436), (806, 429), (799, 419), (793, 411), (778, 390), (770, 383), (761, 371), (752, 361), (737, 345), (730, 337), (721, 328), (712, 321), (701, 309), (696, 302), (692, 296), (691, 294), (682, 282), (677, 276), (672, 268), (666, 261)]",223.50045296202236,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,82,1,1,1,264,14,250,136,3,500,200,8000,"[(960, 540), (960, 544), (959, 553), (958, 559), (956, 567), (954, 576), (953, 595), (951, 607), (948, 623), (945, 637), (940, 666), (939, 679), (936, 696), (934, 712), (928, 744), (927, 757), (923, 771), (918, 787), (909, 818), (906, 832), (903, 844), (899, 857), (891, 879), (887, 892), (883, 903), (880, 919), (874, 943)]",102.04620134328603,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,83,9,9,1,273,13,260,137,4,500,200,8000,"[(960, 540), (947, 552), (938, 560), (928, 568), (914, 579), (887, 598), (872, 610), (862, 617), (852, 623), (829, 637), (818, 645), (807, 653), (795, 660), (778, 675), (770, 680), (762, 685), (755, 691), (741, 702), (733, 709), (727, 715), (721, 721), (704, 734), (695, 740), (684, 748), (675, 755), (656, 772), (649, 782), (641, 792)]",141.69237035788248,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,84,6,7,0,-1104,493,611,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (962, 539), (965, 538), (965, 538), (967, 536), (968, 536), (970, 536), (971, 536), (973, 536), (975, 536), (979, 536), (980, 536), (982, 536), (986, 536), (989, 536), (990, 536), (994, 536), (997, 536), (1001, 536), (1002, 536), (1006, 536), (1009, 536), (1017, 536), (1021, 536), (1025, 536), (1029, 536), (1036, 535), (1038, 534), (1041, 534), (1044, 532), (1047, 532), (1049, 531), (1050, 531), (1052, 530), (1054, 529), (1056, 528), (1058, 528), (1062, 525), (1068, 523), (1072, 521), (1075, 520), (1079, 518), (1086, 515), (1092, 512), (1098, 510), (1106, 507), (1122, 499), (1132, 495), (1143, 489), (1156, 484), (1180, 473), (1192, 468), (1206, 463), (1218, 458), (1244, 447), (1255, 441), (1266, 435), (1278, 431), (1302, 419), (1314, 415), (1326, 409), (1338, 403)]",340.07776869904524,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,85,8,9,0,-323,103,220,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (959, 542), (958, 545), (957, 547), (950, 556), (949, 559), (945, 563), (943, 567), (935, 576), (930, 582), (926, 588), (921, 595), (909, 612), (897, 626), (883, 642), (867, 660), (826, 699), (806, 716), (777, 737), (749, 758), (696, 796), (676, 810), (667, 818)]",136.50479698110848,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,11,86,1,1,1,234,14,220,133,0,500,200,8000,"[(960, 540), (960, 546), (960, 561), (960, 572), (960, 584), (960, 596), (960, 625), (958, 640), (954, 654), (952, 671), (937, 711), (932, 729), (924, 751), (919, 771), (911, 806), (904, 826), (898, 843), (895, 860), (887, 885), (886, 896), (884, 906), (882, 915), (881, 931), (880, 939)]",101.33754489574423,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
