NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,0,2,12,4,5,5,1,493,433,60,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 562), (960, 609), (967, 721), (967, 785), (969, 843), (969, 907), (968, 1013)]",89.0310305775896,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,5,7,7,1,272,212,60,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (953, 521), (942, 483), (930, 428), (911, 367), (888, 249), (880, 195), (872, 141)]",257.5624517509935,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,6,1,1,1,93,13,80,133,2,500,200,8000,"[(960, 540), (960, 543), (956, 549), (928, 597), (905, 633), (875, 675), (837, 716), (743, 799), (691, 833), (639, 862)]",134.91089310525692,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,7,8,6,0,-563,513,50,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (950, 533), (934, 516), (902, 477), (788, 365), (723, 311), (648, 252)]",222.70938995736145,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,8,1,1,1,52,12,40,134,3,500,200,8000,"[(960, 540), (918, 585), (866, 642), (747, 752), (690, 805), (634, 852)]",136.25707241581452,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,9,4,4,1,73,23,50,135,4,500,200,8000,"[(960, 540), (960, 540), (961, 540), (1002, 485), (1044, 419), (1085, 353), (1134, 286), (1218, 157)]",303.9653604442079,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,10,7,1,0,-662,602,60,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (951, 547), (905, 584), (857, 626), (795, 672), (728, 726), (591, 833)]",141.54909157419533,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,11,2,7,0,-293,233,60,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 532), (960, 514), (960, 433), (960, 380), (960, 325), (960, 264), (960, 128)]",270.0,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,12,3,5,0,-403,283,120,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 540), (960, 544), (960, 556), (960, 577), (960, 696), (960, 784), (959, 870), (959, 953)]",90.1387304298876,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,13,2,7,0,-343,263,80,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 538), (956, 526), (947, 495), (931, 448), (901, 350), (889, 290), (867, 224), (853, 166), (828, 54)]",254.80475147318012,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,14,8,2,0,-433,373,60,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (972, 560), (993, 600), (1016, 651), (1048, 714), (1112, 813), (1145, 861), (1173, 902)]",59.5275386417141,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,15,8,8,1,163,103,60,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (949, 540), (934, 540), (905, 540), (839, 540), (764, 540), (567, 528), (453, 517)]",182.59743598085174,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,16,4,4,1,115,35,80,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (961, 540), (966, 540), (975, 533), (982, 521), (1024, 460), (1066, 394), (1102, 336), (1146, 267), (1237, 116)]",303.1566611121092,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,17,9,9,1,733,43,690,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (958, 541), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 543), (956, 545), (956, 546), (956, 547), (956, 547), (956, 547), (956, 547), (956, 548), (956, 549), (955, 551), (955, 553), (955, 556), (955, 558), (954, 567), (954, 574), (953, 577), (953, 580), (952, 587), (951, 589), (951, 591), (951, 591), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (951, 593), (950, 594), (968, 599), (1091, 622), (1162, 633), (1249, 644), (1338, 653), (1488, 675)]",14.342226030393581,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,18,6,6,1,221,141,80,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 537), (954, 530), (937, 509), (874, 433), (828, 389), (779, 340), (723, 297), (623, 226)]",222.9765667692863,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,19,3,3,1,313,233,80,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (969, 539), (998, 527), (1023, 514), (1049, 500), (1091, 475), (1208, 409), (1269, 370), (1326, 338)]",331.10514208414884,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,20,7,7,1,234,154,80,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 532), (955, 511), (947, 473), (941, 416), (924, 318), (916, 267), (908, 218), (904, 173), (895, 96)]",261.6712682573188,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,21,8,5,0,-423,163,260,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 542), (959, 571), (959, 616), (959, 690), (959, 765), (959, 906), (959, 967)]",90.13418190811582,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,22,6,6,1,424,354,70,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 536), (946, 518), (928, 495), (903, 468), (861, 436), (750, 359), (697, 319), (650, 286)]",219.3296426561061,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,23,9,9,1,131,31,100,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (966, 540), (972, 540), (982, 542), (993, 542), (1020, 543), (1040, 543), (1066, 543), (1114, 547), (1235, 547), (1310, 547), (1393, 551)]",1.4552379783358975,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,24,3,5,0,-505,405,100,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (954, 546), (933, 593), (922, 632), (908, 674), (897, 715), (884, 802), (877, 840), (871, 875), (867, 920), (860, 961)]",103.3618287814564,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,25,9,6,0,-694,644,50,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 537), (910, 510), (870, 474), (816, 429), (762, 377), (630, 265)]",219.80557109226518,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,26,4,3,0,-492,432,60,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 539), (976, 522), (1001, 486), (1111, 388), (1183, 339), (1261, 284), (1336, 230)]",320.495507479157,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,27,9,9,1,123,13,110,135,4,500,200,8000,"[(960, 540), (967, 546), (987, 561), (1005, 573), (1021, 583), (1043, 595), (1078, 610), (1110, 624), (1142, 636), (1184, 652), (1264, 672), (1303, 683), (1339, 692)]",21.853520230976432,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,28,8,6,0,-1493,1223,270,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (966, 538), (970, 537), (971, 537), (973, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (974, 536), (975, 535), (972, 531), (951, 516), (916, 488), (811, 393), (739, 334), (663, 268)]",222.48422875485534,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,29,5,5,1,344,274,70,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 569), (960, 603), (960, 645), (960, 700), (960, 816), (960, 877), (960, 935), (960, 991)]",90.0,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,30,1,8,0,-463,383,80,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (956, 541), (946, 542), (933, 542), (855, 542), (796, 542), (718, 534), (628, 521), (462, 496)]",185.04916646758286,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,31,9,9,1,84,24,60,132,1,500,200,8000,"[(960, 540), (960, 540), (965, 542), (974, 548), (1012, 575), (1061, 599), (1115, 624), (1186, 657), (1336, 712)]",24.581574482568683,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,32,1,5,0,-1473,1423,50,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 544), (957, 565), (940, 631), (905, 796), (884, 884), (869, 963)]",102.14100063397093,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,33,9,3,0,-803,313,490,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (967, 545), (972, 546), (979, 549), (983, 549), (992, 550), (994, 550), (995, 550), (995, 550), (995, 550), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (996, 551), (999, 551), (1006, 551), (1014, 550), (1030, 541), (1082, 497), (1119, 464), (1167, 424), (1217, 384), (1329, 305)]",327.50871802571356,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,34,1,4,0,-143,53,90,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (966, 523), (975, 506), (984, 483), (1017, 403), (1034, 364), (1052, 316), (1063, 277), (1092, 190), (1101, 152)]",289.9712489518058,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,35,5,5,1,123,23,100,133,2,500,200,8000,"[(960, 540), (960, 540), (959, 541), (959, 544), (953, 564), (949, 584), (946, 610), (941, 648), (932, 725), (930, 762), (930, 798), (928, 843), (918, 950)]",95.84892164592897,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,36,2,2,1,163,13,150,134,3,500,200,8000,"[(960, 540), (960, 544), (960, 548), (960, 551), (960, 553), (968, 567), (976, 576), (982, 586), (995, 600), (1029, 650), (1051, 683), (1070, 721), (1095, 762), (1129, 822), (1141, 844), (1153, 865), (1166, 883)]",59.011684626947414,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,37,6,6,1,394,104,290,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (955, 541), (953, 539), (951, 539), (943, 535), (939, 533), (934, 532), (929, 529), (918, 525), (917, 524), (914, 523), (914, 523), (913, 523), (913, 523), (913, 523), (913, 523), (913, 523), (913, 523), (910, 521), (909, 519), (903, 511), (895, 504), (886, 496), (875, 488), (840, 459), (812, 436), (775, 411), (734, 381), (651, 328), (612, 305)]",214.03065929725682,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,38,8,7,0,-213,113,100,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (960, 515), (960, 496), (960, 468), (960, 438), (960, 346), (960, 304), (959, 262), (954, 217), (941, 144), (938, 120)]",267.00153286030553,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,39,9,9,1,404,24,380,135,4,500,200,8000,"[(960, 540), (960, 540), (962, 540), (968, 541), (985, 549), (998, 553), (1014, 558), (1034, 566), (1091, 577), (1115, 582), (1147, 585), (1179, 590), (1230, 599), (1249, 602), (1266, 607), (1280, 612), (1300, 618), (1307, 620), (1312, 620), (1313, 622), (1315, 622), (1316, 623), (1319, 625), (1319, 625), (1319, 625), (1320, 625), (1321, 625), (1322, 626), (1322, 626), (1323, 626), (1323, 626), (1323, 626), (1323, 626), (1323, 626), (1323, 626), (1323, 626), (1323, 626), (1325, 626), (1334, 626), (1346, 626), (1397, 637)]",12.51492455470718,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
1,0,2,12,40,6,5,0,-354,284,70,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (952, 561), (943, 594), (939, 637), (929, 686), (913, 802), (905, 862), (905, 920), (905, 970)]",97.28895232361013,"[9, 2, 5, 1, 8, 6, 7, 4, 3]","(0, 0.25)",ENG002B,ENG,B,English,Tue Aug 07 11:19:09 2018,Mouse
