NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,3,11,37,9,7,0,-302,202,100,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (961, 544), (961, 547), (961, 551), (961, 562), (961, 614), (961, 664), (961, 722), (961, 783), (960, 917), (960, 972)]",90.0,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,38,5,4,0,-323,253,70,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 516), (949, 465), (941, 405), (925, 302), (921, 254), (915, 206), (912, 166), (907, 114)]",262.9080930259237,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,39,6,6,1,1222,1142,80,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 538), (966, 536), (977, 533), (1018, 513), (1054, 492), (1107, 472), (1149, 444), (1258, 383), (1315, 354)]",332.34799413638746,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,40,1,1,1,244,184,60,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (953, 543), (896, 554), (848, 560), (776, 562), (707, 562), (544, 562)]",176.97275481772002,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,41,9,9,1,173,53,120,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 542), (963, 546), (965, 550), (966, 551), (971, 559), (976, 568), (980, 578), (988, 597), (1016, 675), (1032, 726), (1043, 780), (1064, 844), (1106, 967)]",71.12339659282488,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,42,3,3,1,192,112,80,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (964, 530), (970, 520), (991, 473), (1001, 442), (1015, 390), (1030, 335), (1060, 232), (1076, 179), (1088, 132)]",287.4179707922028,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,43,2,5,0,-314,74,240,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 542), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (956, 543), (955, 543), (954, 543), (952, 543), (943, 543), (936, 543), (925, 543), (901, 536), (818, 501), (774, 475), (727, 442), (677, 407), (582, 339)]",208.0016348126364,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,44,7,7,1,293,173,120,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (959, 551), (959, 562), (959, 575), (955, 616), (955, 638), (955, 666), (953, 692), (950, 760), (940, 809), (925, 869), (908, 933), (877, 1062)]",99.03461671312834,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,45,2,1,0,-413,363,50,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 541), (918, 544), (866, 544), (783, 544), (683, 544), (455, 517)]",182.6077086840734,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,46,8,8,1,252,102,150,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (958, 540), (957, 541), (957, 541), (957, 541), (957, 541), (956, 542), (953, 544), (948, 548), (939, 555), (927, 567), (878, 618), (840, 652), (798, 688), (740, 720), (616, 775)]",145.66147264508197,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,47,9,9,1,202,12,190,135,4,500,200,8000,"[(960, 540), (962, 541), (964, 542), (967, 544), (970, 544), (977, 548), (980, 551), (985, 554), (989, 559), (1002, 588), (1013, 609), (1022, 632), (1034, 658), (1069, 716), (1087, 739), (1107, 762), (1124, 783), (1161, 818), (1179, 833), (1199, 848), (1222, 864)]",51.03954198916355,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,48,8,4,0,-582,22,560,131,0,500,200,8000,"[(960, 540), (960, 540), (959, 540), (959, 540), (957, 540), (956, 540), (956, 540), (956, 540), (956, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 540), (954, 539), (953, 539), (953, 539), (951, 539), (951, 539), (950, 538), (950, 538), (950, 538), (950, 538), (949, 537), (949, 536), (949, 536), (949, 535), (949, 535), (949, 533), (949, 533), (949, 531), (952, 529), (964, 525), (973, 522), (981, 517), (990, 513), (1006, 499), (1014, 490), (1019, 480), (1022, 472), (1022, 461), (1022, 457), (1022, 453), (1020, 449), (1016, 442), (1014, 438), (1008, 428), (1000, 412), (981, 351), (969, 304), (959, 244), (950, 182), (946, 37)]",268.40569805904187,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,49,3,6,0,-434,354,80,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (964, 538), (984, 532), (1006, 527), (1034, 518), (1074, 501), (1216, 446), (1291, 424), (1371, 400)]",341.1894833473815,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,50,7,7,1,162,92,70,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 542), (951, 555), (929, 629), (909, 695), (891, 756), (876, 817), (846, 920), (837, 955)]",106.50906199537259,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,51,6,7,0,-62,12,50,131,0,500,200,8000,"[(958, 554), (950, 586), (938, 644), (919, 710), (884, 850), (870, 906), (864, 959)]",102.9047019545486,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,52,6,8,0,-512,332,180,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (957, 541), (957, 541), (956, 541), (955, 542), (953, 544), (951, 544), (944, 550), (934, 561), (917, 581), (892, 610), (822, 687), (780, 724), (737, 763), (690, 793), (626, 833)]",138.74128751857077,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,53,7,6,0,-212,152,60,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (972, 541), (1041, 530), (1101, 521), (1174, 511), (1253, 500), (1433, 473)]",351.9377434158069,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,54,9,9,1,134,44,90,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (964, 554), (970, 569), (977, 592), (991, 623), (1026, 703), (1053, 745), (1077, 786), (1097, 819), (1151, 894)]",61.65100735406743,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,55,3,3,1,213,123,90,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 539), (971, 531), (977, 525), (982, 520), (990, 511), (1021, 460), (1041, 412), (1063, 361), (1093, 298), (1157, 163)]",297.5891568782851,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,56,8,8,1,181,121,60,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (953, 542), (940, 558), (875, 623), (832, 662), (784, 704), (701, 778), (662, 808)]",138.03403964694502,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,57,6,6,1,172,112,60,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (987, 533), (1020, 522), (1070, 508), (1142, 489), (1314, 462), (1398, 451)]",348.51408279788313,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,58,6,6,1,42,12,30,134,3,500,200,8000,"[(1012, 526), (1079, 506), (1162, 482), (1234, 460), (1372, 421)]",343.88943414802617,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,59,1,1,1,53,13,40,134,3,500,200,8000,"[(960, 540), (947, 539), (915, 547), (845, 556), (766, 562), (535, 562)]",177.03674570029645,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,60,5,6,0,-42,12,30,132,1,500,200,8000,"[(960, 540), (1142, 495), (1232, 479), (1302, 468), (1353, 463)]",348.91453564107985,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,61,6,6,1,344,14,330,135,4,500,200,8000,"[(960, 540), (1050, 504), (1168, 453), (1203, 436), (1214, 432), (1224, 429), (1232, 425), (1232, 425), (1232, 425), (1232, 425), (1232, 431), (1225, 440), (1215, 449), (1203, 460), (1165, 490), (1135, 508), (1105, 524), (1068, 539), (977, 564), (930, 580), (886, 589), (845, 595), (784, 603), (768, 607), (750, 608), (742, 609), (735, 611), (735, 611), (735, 611), (735, 611), (772, 604), (844, 587), (948, 564), (1078, 530), (1370, 447)]",347.21989662363956,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,62,1,8,0,-752,202,550,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (949, 539), (944, 541), (938, 543), (935, 545), (923, 551), (918, 554), (914, 556), (909, 559), (902, 564), (897, 567), (895, 568), (890, 569), (886, 571), (884, 572), (883, 572), (882, 572), (882, 572), (882, 572), (882, 572), (882, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (880, 572), (881, 572), (882, 572), (882, 572), (883, 572), (884, 572), (884, 572), (884, 572), (886, 572), (886, 572), (886, 575), (884, 576), (878, 580), (860, 593), (844, 607), (822, 630), (790, 663), (709, 735), (669, 771), (635, 802)]",141.12584265420563,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,63,4,7,0,-723,273,450,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (958, 545), (958, 550), (956, 560), (953, 574), (946, 629), (940, 678), (930, 729), (924, 778), (910, 897), (908, 955)]",97.14200797933874,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,64,5,5,1,332,282,50,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 534), (944, 512), (912, 472), (860, 416), (750, 302), (694, 237)]",228.72049804941307,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,65,4,4,1,251,201,50,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (951, 480), (931, 414), (909, 342), (890, 273), (869, 153), (865, 94)]",257.975447549533,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,66,7,7,1,193,123,70,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 547), (960, 562), (960, 593), (951, 652), (939, 787), (939, 859), (939, 925), (939, 997)]",92.63099683019671,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,67,9,8,0,-663,503,160,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (956, 539), (951, 539), (941, 544), (912, 560), (896, 569), (868, 591), (841, 613), (778, 672), (753, 696), (733, 722), (718, 739), (701, 763), (697, 770), (690, 782), (683, 793), (669, 818)]",136.30881471648152,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,68,1,4,0,-292,222,70,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (962, 533), (964, 513), (981, 405), (987, 332), (987, 246), (987, 161), (991, 0)]",273.285595975653,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,69,5,5,1,132,62,70,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (954, 540), (946, 540), (886, 502), (835, 475), (775, 443), (718, 415), (594, 364)]",205.68170606928905,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,70,3,7,0,-452,372,80,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 552), (960, 576), (955, 610), (947, 662), (933, 759), (925, 808), (922, 850), (916, 893), (903, 974)]",97.48219708577446,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,71,2,2,1,682,282,400,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (964, 541), (980, 545), (995, 546), (1018, 549), (1063, 553), (1166, 553), (1224, 555), (1272, 558), (1282, 556), (1270, 596), (1292, 596), (1320, 596), (1332, 596), (1351, 596), (1353, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1355, 596), (1354, 596), (1352, 596), (1349, 596), (1347, 596), (1346, 596), (1342, 598), (1341, 598), (1336, 598), (1335, 598), (1335, 598), (1334, 598), (1340, 600), (1359, 600)]",8.551830233820057,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,72,9,9,1,223,53,170,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (961, 547), (965, 554), (969, 563), (971, 568), (975, 594), (978, 605), (983, 616), (990, 633), (1014, 681), (1032, 711), (1050, 741), (1066, 776), (1089, 826), (1100, 852), (1115, 877), (1126, 891), (1145, 920)]",64.04123073843937,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,73,6,6,1,411,321,90,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (967, 538), (987, 531), (1047, 507), (1075, 490), (1116, 469), (1195, 424), (1232, 405), (1264, 393), (1293, 381), (1330, 367)]",334.94073426256864,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,74,8,8,1,433,203,230,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 544), (959, 549), (959, 551), (956, 558), (946, 573), (937, 582), (926, 587), (913, 593), (881, 602), (855, 610), (835, 611), (816, 615), (787, 621), (773, 624), (763, 632), (749, 641), (724, 664), (712, 678), (698, 694), (682, 710), (648, 743), (631, 756), (615, 770)]",146.30993247402023,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,75,6,6,1,353,253,100,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 539), (965, 534), (978, 516), (994, 494), (1009, 474), (1034, 447), (1115, 392), (1165, 372), (1226, 355), (1282, 337), (1389, 314)]",332.2194458453164,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,76,3,3,1,343,63,280,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 536), (968, 527), (976, 515), (1003, 471), (1020, 446), (1038, 416), (1050, 394), (1080, 335), (1091, 309), (1098, 289), (1105, 274), (1112, 251), (1115, 243), (1116, 236), (1119, 228), (1122, 219), (1123, 217), (1125, 213), (1127, 209), (1128, 206), (1128, 205), (1129, 203), (1129, 202), (1130, 199), (1131, 197), (1131, 194), (1133, 190), (1135, 182), (1136, 177)]",295.8663567940945,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,77,7,5,0,-422,352,70,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (917, 508), (881, 483), (833, 448), (784, 415), (686, 344), (636, 311), (597, 281)]",215.5078051254877,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,11,78,5,5,1,244,74,170,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (948, 527), (923, 498), (869, 451), (808, 403), (687, 309), (632, 268)]",219.66784111834045,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
